Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Short Term Investments,Net Receivables,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Change To Netincome,Capital Expenditures,Other Cashflows From Investing Activities
2019-08-20,157.1999969482422,159.39999389648438,156.0800018310547,157.6699981689453,157.6699981689453,845300,VEEV,0.949007462551513,0.9555400863306625,0.9004249563609467,1.0382631425000666,-0.0892556799485535,-0.1189176815628145,-0.1175557478360719,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-08-21,159.32000732421875,162.1999969482422,158.1699981689453,161.97999572753906,161.97999572753906,751600,VEEV,0.9426472803360288,0.9462279807086248,0.8893073641887195,1.030135969977335,-0.087488689641306,-0.1228111684539349,-0.153987336943226,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-08-22,162.72000122070312,164.19000244140625,157.75,159.52000427246094,159.52000427246094,785600,VEEV,0.948533058588411,0.9838891220198994,0.887036084567283,1.0182153272701386,-0.0696822686817276,-0.0960151294573853,-0.1309158819340942,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-08-23,161.0,164.1999969482422,157.5399932861328,158.1300048828125,158.1300048828125,1238900,VEEV,0.982103321674138,1.006956243665089,0.9114019519824365,1.0531679495277058,-0.0710646278535677,-0.1059715796297682,-0.1715601025393919,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-08-26,160.47999572753906,163.17999267578125,159.0,162.6699981689453,162.6699981689453,1259500,VEEV,0.9505748240202064,0.9425217252721926,0.9008421647238216,1.0400220381622944,-0.089447214142088,-0.1665693678587579,-0.1366131691290497,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-08-27,165.24000549316406,166.97999572753906,162.1199951171875,163.41000366210938,163.41000366210938,2879400,VEEV,0.91536624734645,0.9129183607647902,0.8949880467685937,1.0403451871546725,-0.1249789398082222,-0.1977659551321786,-0.1277069397812086,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-08-28,167.61000061035156,167.9499969482422,154.5,164.1199951171875,164.1199951171875,4611800,VEEV,0.9303558797474992,0.8794784342689429,0.8469412876886151,1.0376918441745164,-0.1073359644270172,-0.2117467787714556,-0.0779633544478115,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-08-29,165.0,169.1699981689453,160.3699951171875,168.6199951171875,168.6199951171875,2208500,VEEV,0.9191674177516678,0.8739177136610597,0.8676906760488947,1.0061255072758946,-0.0869580895242267,-0.1938208399701685,-0.0832759222420415,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-08-30,169.63999938964844,170.35000610351562,159.63999938964844,160.3800048828125,160.3800048828125,2052700,VEEV,0.9418879720634206,0.8979298548597882,0.9002369403112876,0.9877970758764808,-0.0459091038130602,-0.174332756612522,0.0073544179262445,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-03,159.67999267578125,160.47999572753906,155.91000366210938,157.80999755859375,157.80999755859375,1646600,VEEV,0.9439832933613196,0.9195234956928076,0.844116398040037,1.006579794190457,-0.0625965008291374,-0.1663434957365055,0.0344202654361797,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-04,158.00999450683594,158.77000427246094,155.17999267578125,156.50999450683594,156.50999450683594,1427300,VEEV,0.9839627206253188,0.9243499025400996,0.8842885359020278,1.0063518641843596,-0.0223891435590408,-0.1577171155191639,0.0217391954769129,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-05,158.0399932861328,159.74000549316406,155.47999572753906,159.4199981689453,159.4199981689453,926600,VEEV,0.9573453573587956,0.9004516666700166,0.7585622989219974,0.9877692663138892,-0.0304239089550935,-0.1612702354127211,0.0188918335342896,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-06,160.5800018310547,161.2899932861328,157.0,157.3300018310547,157.3300018310547,1130500,VEEV,0.93071881377731,0.9082819057609516,0.8449755348262241,0.9690296845701092,-0.0383108707927991,-0.1517048501379475,0.068365037075202,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-09,158.33999633789062,158.33999633789062,143.50999450683594,144.50999450683594,144.50999450683594,3426500,VEEV,1.03335414509334,0.9842918199435368,0.9724586818986364,0.974601100586469,0.0587530445068709,-0.0741836559039718,0.2565601252391746,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-10,143.10000610351562,145.44000244140625,137.75999450683594,145.1199951171875,145.1199951171875,3414000,VEEV,1.0356256776660613,0.9829795941027386,1.0173649693856863,0.9761899030612584,0.0594357746048027,-0.0794441654945272,0.2853877433796421,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-11,145.27999877929688,146.94000244140625,142.5500030517578,143.00999450683594,143.00999450683594,1334500,VEEV,1.0631424314813551,1.0216069625576552,0.933151542369042,0.9814555571814548,0.0816868742999002,-0.028068204351376,0.2364300178108005,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-12,144.5,146.85000610351562,142.75,142.89999389648438,142.89999389648438,1390000,VEEV,1.072288329407051,1.0333800173281764,0.9237229225889244,0.9786821553106512,0.0936061740964,-0.0229809533505345,0.2463908046523014,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-13,142.24000549316406,142.85000610351562,139.1300048828125,139.82000732421875,139.82000732421875,2159500,VEEV,1.1190816265505972,1.0344013539309878,1.0365468823050004,0.987396678943335,0.1316849476072621,-0.0231315240500575,0.2866342058480691,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-16,138.67999267578125,146.32000732421875,138.1999969482422,146.14999389648438,146.14999389648438,1952400,VEEV,1.0255218004933344,0.988915530722944,0.9189873634460998,0.9826616262133095,0.0428601742800247,-0.0684596295130608,0.1495825357811162,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-17,146.14999389648438,149.6999969482422,145.9199981689453,148.72000122070312,148.72000122070312,1677700,VEEV,1.0011430753600723,0.9398198166031464,0.989039773605209,0.9869791412258752,0.0141639341341971,-0.1209342119085166,0.1768324332960112,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-18,148.0,149.16000366210938,143.13999938964844,146.6199951171875,146.6199951171875,1174800,VEEV,0.9746282816492398,0.9676033272528516,0.9927022773082588,0.9867204398181848,-0.012092158168945,-0.1015938052400523,0.2042200528576883,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-19,146.16000366210938,147.75,145.35000610351562,147.42999267578125,147.42999267578125,909400,VEEV,0.9839246066951964,0.9705623241301052,1.0712881386946682,0.995011450677082,-0.0110868439818855,-0.1005280121707988,0.2636324995670002,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-20,147.8300018310547,150.27999877929688,147.0,149.6300048828125,149.6300048828125,2218100,VEEV,0.9445298216874468,0.9468020687421528,1.0450443762242314,0.9960398818346244,-0.0515100601471775,-0.128795906319393,0.2477457765110152,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-23,150.0,154.16000366210938,149.75999450683594,152.69000244140625,152.69000244140625,1719200,VEEV,0.9317571681031054,0.9296613706107872,1.005370306191097,0.9976146190139424,-0.0658574509108371,-0.1474955297405835,0.2504695535945107,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-24,153.63999938964844,154.9600067138672,149.02000427246094,151.30999755859375,151.30999755859375,2740800,VEEV,0.9573062483688394,0.9295485834769024,1.0320534411590183,1.0119348901247942,-0.0546286417559548,-0.1587748335952943,0.2598220769049918,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-25,150.58999633789062,155.5500030517578,149.02000427246094,155.3000030517578,155.3000030517578,2640100,VEEV,0.9450740591649954,0.9073406367876722,0.9665807962690346,1.0097773436008184,-0.0647032844358229,-0.169052370918544,0.2153915438838128,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-26,158.14999389648438,159.75,151.8300018310547,154.6300048828125,154.6300048828125,2288400,VEEV,0.9595162027552856,0.909655301173337,1.0140981220134693,1.0188342190622592,-0.0593180163069736,-0.1760910136519371,0.1988244842664496,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-27,154.6199951171875,155.0500030517578,147.66000366210938,149.5800018310547,149.5800018310547,1804400,VEEV,0.9741944072529742,0.9586842635451336,1.0312875559465973,1.0279220586600373,-0.053727651407063,-0.1393098422516763,0.2043663524815584,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
2019-09-30,149.39999389648438,153.17999267578125,147.50999450683594,152.69000244140625,152.69000244140625,1500200,VEEV,0.9641757735723254,0.9333289162892192,1.05108391464432,1.0229391089257944,-0.058763335353469,-0.1531355687616796,0.1916766863975002,24521000.0,617623000.0,416017000.0,1237749000.0,30869000.0,360443000.0,1653766000.0,1000.0,,619197000.0,14995000.0,95804000.0,928000.0,45061000.0,550971000.0,401022000.0,5938000.0,928000.0,54966000.0,1433414000.0,1117424000.0,539190000.0,321587000.0,9110000.0,-94050000.0,91238000.0,-103869000.0,-984000.0,25910000.0,-25484000.0,25910000.0,229832000.0,230791000.0,-2077000.0,310827000.0,14071000.0,-83769000.0,65924000.0,-9819000.0,
