Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Minority Interest,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Other Current Liab,Deferred Long Term Asset Charges,Capital Surplus,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments,Issuance Of Stock,Change To Inventory,Change To Account Receivables
2020-07-22,109.3499984741211,112.4000015258789,109.3499984741211,111.5999984741211,110.00494384765624,1117100,ALLE,0.898476533869383,0.9248489170353118,0.9647905395320812,1.0249122036135947,-0.1264356697442117,-0.1709470911590684,-0.381123939543584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-23,108.6999969482422,110.0,102.3499984741211,102.55999755859376,101.0941390991211,1622500,ALLE,1.0033152433499104,0.9864132303031158,1.0823037518798189,1.042919681119605,-0.0396044377696949,-0.0864953845380777,-0.2649132806848662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-24,102.75,103.27999877929688,100.4000015258789,101.0199966430664,99.5761489868164,873700,ALLE,1.0104930834389074,0.985759572835455,1.104480239847161,1.0525520783774,-0.0420589949384926,-0.0853636689910081,-0.2423171180605801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27,101.68000030517578,102.08000183105467,100.58999633789062,101.38999938964844,99.94086456298828,732500,ALLE,1.0105532683092242,0.953467126747087,1.1058084198808666,1.045546571033957,-0.0349933027247331,-0.0796041292309898,-0.2405563562035746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28,100.8000030517578,101.18000030517578,98.47000122070312,98.51000213623048,97.1020278930664,658000,ALLE,1.0480154677832956,0.999164634102744,1.1426315770037725,1.059971727560168,-0.0119562597768723,-0.0531747766143773,-0.224793059893001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-29,98.66999816894533,99.63999938964844,97.80999755859376,98.22000122070312,96.8161849975586,570900,ALLE,1.0588473139761407,1.0060980823239538,1.1656737634704666,1.0491737417135036,0.009673572262637,-0.0179634846441667,-0.1894343391729531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30,96.95999908447266,97.87999725341795,95.43000030517578,97.58000183105467,96.1853256225586,721800,ALLE,1.059540803777015,1.0436433045458218,1.2067276936843168,1.0469317050835845,0.0126090986934306,-0.0059924312510537,-0.1752322155145673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-31,97.77999877929688,99.51000213623048,96.54000091552734,99.45999908447266,98.0384521484375,896500,ALLE,1.026543303645358,1.0498393941959656,1.1807819957142731,1.0584584032817186,-0.0319150996363606,-0.0268192520826944,-0.206411540006947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03,100.12000274658205,100.91000366210938,99.01000213623048,100.4499969482422,99.01429748535156,703500,ALLE,1.0433051250878216,1.0142245316343763,1.181064465855376,1.0645312650354448,-0.0212261399476232,-0.057980336267265,-0.1949223550895376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-04,99.5999984741211,100.05999755859376,98.27999877929688,99.41000366210938,97.98917388916016,700800,ALLE,1.01015981688053,1.0508720388157964,1.205566071355022,1.02982774469698,-0.0196679278164499,-0.0423712586997961,-0.1669811767660847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-05,99.94000244140624,101.02999877929688,99.68000030517578,100.44000244140624,99.0044403076172,748200,ALLE,0.9923337271157324,1.0271106466893378,1.184688260737891,1.0154342721529666,-0.0231005450372341,-0.0510822785134377,-0.1800405581615305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-06,99.79000091552734,100.69000244140624,98.22000122070312,99.1999969482422,97.78215789794922,810500,ALLE,0.98790333057309,1.131373745240804,1.11378961952414,0.9945470827091798,-0.0066437521360898,0.0168145324830122,-0.2496492403657284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-07,99.5999984741211,100.11000061035156,98.62999725341795,100.11000061035156,98.67916107177734,693000,ALLE,0.9858156072235548,1.1539595216511425,1.0985393234537453,1.000982312548244,-0.0151667053246892,0.0422357214769961,-0.2488645557340809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-10,100.47000122070312,102.38999938964844,100.18000030517578,102.31999969482422,100.85757446289062,449700,ALLE,0.9481040430560552,1.1016795208086414,1.0650768358870657,0.9799638681285404,-0.0318598250724853,-0.0010509631443424,-0.255986282974876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-11,103.23999786376952,106.20999908447266,102.63999938964844,104.16000366210938,102.67127990722656,759400,ALLE,0.9405723126355676,1.0609319976548095,1.0535069735229796,0.9825449744444564,-0.0419726618088888,-0.0277616575636552,-0.2885411926851178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-12,104.79000091552734,105.01000213623048,103.52999877929688,104.16999816894533,102.68113708496094,407000,ALLE,0.951713481513932,1.097908760644292,1.0527296925346443,0.9960166142981388,-0.0443031327842069,-0.0074049391073722,-0.2774395549403226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-13,103.93000030517578,104.68000030517578,102.36000061035156,102.69000244140624,101.2222900390625,453800,ALLE,0.985946011459058,1.155350615583692,1.0659423453322607,1.000064240707307,-0.014118229248249,0.0264965676943753,-0.2677112105181778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-14,102.43000030517578,102.86000061035156,101.08999633789062,101.55999755859376,100.10843658447266,490900,ALLE,1.0256618704098408,1.1405462963478097,1.0831524775571046,1.005359460743004,0.0203024096668369,0.0119839840163376,-0.2789964823443009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-17,101.45999908447266,102.87999725341795,101.0,102.26000213623048,100.79842376708984,638500,ALLE,1.0201127003324515,1.1239094355514605,1.058617373144762,0.999910744389532,0.0202019559429194,0.0074641308291383,-0.2714064592362168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-18,102.4000015258789,102.83000183105467,100.41999816894533,100.58999633789062,99.1522979736328,959000,ALLE,1.029767876338191,1.138279974977089,1.0880958041995712,0.9949555639278014,0.0348123124103896,0.0060872223293562,-0.2449537459327513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-19,100.7699966430664,101.29000091552734,99.5,100.70999908447266,99.27058410644533,565900,ALLE,0.9739509240758664,1.1256670012913097,1.115972416600149,0.9768858377185572,-0.0029349136426909,-0.0087149817676563,-0.2611618999382694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-20,99.66000366210938,100.16999816894533,98.83999633789062,99.33999633789062,97.920166015625,376300,ALLE,0.9919273631760168,1.1529059903111838,1.1424030463921253,0.9875636487882484,0.0043637143877683,-0.0059672988635537,-0.2292813944779863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-21,99.3499984741211,100.56999969482422,99.25,100.2699966430664,98.83686065673828,584800,ALLE,0.9542120666983412,1.168527130406658,1.1253852545920433,0.9669804572148069,-0.0127683905164656,-0.0140692122646621,-0.2361322048613872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-24,100.4499969482422,102.98999786376952,100.41999816894533,102.9000015258789,101.42929077148438,522300,ALLE,0.9323582463176614,1.1232563142462997,1.0795097084968714,0.9519424952921356,-0.0195842489744741,-0.0353618181709767,-0.2331197958758732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-25,103.31999969482422,103.63999938964844,100.76000213623048,102.08000183105467,100.62100982666016,534700,ALLE,0.9556707965221776,1.1231393301349644,1.1168643639653255,0.9667641278619096,-0.0110933313397321,-0.0393818683216935,-0.2222715678642981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-26,102.05999755859376,103.0500030517578,101.41000366210938,102.45999908447266,100.99556732177734,471300,ALLE,0.9714159365103776,1.1166239641037097,1.143950406456836,0.9868389913626016,-0.0154230548522239,-0.0351421627704617,-0.2142946512616099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27,102.87999725341795,103.9000015258789,102.52999877929688,103.23999786376952,101.7644271850586,591500,ALLE,0.9636878061024556,1.1175165032083525,1.1153283207133171,0.97477619582067,-0.0110883897182142,-0.0357205985102115,-0.2532958467445654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28,103.33000183105467,104.87000274658205,102.16999816894533,104.0,102.51355743408205,622800,ALLE,0.9541375507315546,1.0952661067406868,1.12178676585999,0.9723584880428094,-0.0182209373112548,-0.0498028071841525,-0.2499277265517885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-31,103.7699966430664,104.38999938964844,103.26000213623048,103.38999938964844,101.91227722167967,866900,ALLE,0.9557884557135936,1.1039598749678654,1.1191600801506472,0.9888494144827736,-0.03306095876918,-0.0609743733762202,-0.2772711491913833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-01,102.97000122070312,103.01000213623048,100.61000061035156,102.0999984741211,100.64071655273438,593700,ALLE,0.9710088862406548,1.1254741425710209,1.155867708574972,0.986478520747318,-0.0154696345066632,-0.0509435218962517,-0.2364064276889788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-02,102.3499984741211,105.41999816894533,102.0,104.8000030517578,103.3021240234375,635100,ALLE,0.964946791791088,1.074173398317993,1.134153460379958,0.9904882601530864,-0.0255414683619983,-0.0818958484240459,-0.2484109123004156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03,104.94000244140624,105.33999633789062,99.8499984741211,100.41999816894533,98.98472595214844,591200,ALLE,1.0076341173193477,1.130116741582439,1.2194006748508532,1.0106128675925516,-0.0029787502732039,-0.063499833128108,-0.1782415436495534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04,101.41999816894533,102.0500030517578,98.9000015258789,99.66999816894533,98.24544525146484,583200,ALLE,1.0222622463671722,1.12090522284029,1.2410312406545292,1.0338377445022602,-0.0115754981350879,-0.0711987884314677,-0.16817280238301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-08,98.9499969482422,99.20999908447266,97.37999725341795,98.0,96.5993194580078,775600,ALLE,1.0614875876142622,1.132737788815292,1.2562063508285697,1.0699737825781188,-0.0084861949638566,-0.091928874577928,-0.1589420375017576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-09,98.94000244140624,100.04000091552734,98.52999877929688,98.69000244140624,97.27945709228516,584700,ALLE,1.057115685339991,1.1139410316978486,1.226356881822074,1.0585994508262604,-0.0014837654862693,-0.0886186299363187,-0.1751677677344714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-10,99.0,99.3499984741211,96.62000274658205,97.01000213623048,95.62347412109376,537900,ALLE,1.1144102713036037,1.1343696443787716,1.2531085342073598,1.0798213250395274,0.0345889462640762,-0.0768756016187817,-0.1675036606408277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-11,97.4000015258789,98.87999725341795,97.29000091552734,97.97000122070312,96.56976318359376,649200,ALLE,1.0756367403847429,1.147183445318825,1.2288794740737417,1.0715698880496745,0.0040668523350684,-0.0841671703391166,-0.1570275988703493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-14,99.16000366210938,99.4499969482422,97.87000274658205,99.13999938964844,97.7230224609375,590500,ALLE,1.057275915717628,1.128570683545126,1.2384019145659153,1.0477727369997762,0.0095031787178516,-0.0768424050301872,-0.0954329227735129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-15,99.73999786376952,101.16999816894533,99.12999725341795,100.91999816894533,99.79971313476562,684400,ALLE,1.038644523317423,1.1211860944634895,1.2308743983998711,1.0501396738132378,-0.0114951504958147,-0.0947775033439302,-0.1291205435471651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-16,101.48999786376952,105.16000366210938,101.16999816894533,103.83000183105467,102.67740631103516,885300,ALLE,1.011172129150455,1.098746237683934,1.2280596424481762,1.041938601672908,-0.030766472522453,-0.1057896793144379,-0.1382284421650956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17,102.4800033569336,105.43000030517578,101.87999725341795,103.9800033569336,102.82575225830078,1244000,ALLE,0.9995191272140388,1.0879015567857635,1.2217408218109234,1.034780591985331,-0.0352614647712922,-0.119336208136868,-0.1318385167532396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-18,104.0500030517578,105.66999816894533,102.80999755859376,103.25,102.10385131835938,1464900,ALLE,1.019854731645236,1.0917079156503242,1.220733072723246,1.04985344404155,-0.0299987123963139,-0.1335586094715102,-0.1584762439542502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-21,101.41999816894533,101.4800033569336,95.72000122070312,97.7699966430664,96.68467712402344,984900,ALLE,1.0626982319567788,1.1566935387015225,1.2925505580756802,1.0669078702205033,-0.0042096382637244,-0.1034153163162066,-0.1247336382111758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-22,97.66000366210938,98.88999938964844,96.3000030517578,98.22000122070312,97.12969207763672,845800,ALLE,1.0381795341333817,1.1541508617205758,1.3084444461201463,1.073744026458738,-0.0355644923253564,-0.0981380968886636,-0.1180523948992282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-23,98.98999786376952,99.1999969482422,95.06999969482422,95.37000274658205,94.3113250732422,781700,ALLE,1.0787458781543513,1.2043101469117117,1.3715957207391225,1.1048641288809902,-0.0261182507266388,-0.0750361030893387,-0.0990443258619833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-24,95.0,96.62000274658205,94.01000213623048,95.62999725341795,94.56843566894533,716100,ALLE,1.0544807642009364,1.1907581873543092,1.383330453203374,1.0795772912172472,-0.0250965270163108,-0.0785391880746744,-0.0931652182017011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25,95.27999877929688,98.06999969482422,94.62999725341795,97.23999786376952,96.16056060791016,637300,ALLE,1.0207733967991164,1.1854823846193698,1.3589782954670506,1.0516507496657936,-0.0308773528666772,-0.0743376502462604,-0.0859752037692875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-28,98.94000244140624,100.72000122070312,98.45999908447266,99.20999908447266,98.10870361328124,614500,ALLE,0.9712729398107396,1.1764992879863485,1.326821731564943,1.0001758008813186,-0.028902861070579,-0.0595807751961268,-0.0911193232059779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-29,99.0199966430664,100.48999786376952,98.58000183105467,99.16999816894533,98.0691375732422,482400,ALLE,0.9893113630978024,1.1577590154376984,1.335878198721997,1.0177523484754358,-0.0284409853776334,-0.0645432647793178,-0.0982219974969909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-30,99.94000244140624,101.72000122070312,97.9000015258789,98.91000366210938,97.8120346069336,1442800,ALLE,0.9958547376649702,1.1630328930747116,1.3385759076984924,1.0045339769584258,-0.0086792392934555,-0.0705503805272869,-0.088917162289011,494300000.0,2200600000.0,824300000.0,2800000.0,3027700000.0,900000.0,51600000.0,1023400000.0,214300000.0,790100000.0,-206800000.0,215200000.0,428900000.0,489100000.0,200000.0,-206800000.0,388900000.0,1121000000.0,18200000.0,-460100000.0,350900000.0,1428900000.0,289600000.0,191100000.0,17900000.0,,6800000.0,0.0,-8700000.0,-700000.0,-30100000.0,-8700000.0,146900000.0,126500000.0,-114700000.0,3900000.0,161400000.0,20600000.0,200000.0,-29600000.0,200000.0,2600000.0,-8900000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2020-10-01,99.94000244140624,101.68000030517578,98.16999816894533,98.5,97.40657806396484,872400,ALLE,1.0305584394477283,1.194449089566881,1.3209639488457796,1.0149206669190165,0.0156377725287117,-0.0604951169111922,-0.0941314971132369,494300000.0,2200600000.0,824300000.0,2800000.0,3027700000.0,900000.0,51600000.0,1023400000.0,214300000.0,790100000.0,-206800000.0,215200000.0,428900000.0,489100000.0,200000.0,-206800000.0,388900000.0,1121000000.0,18200000.0,-460100000.0,350900000.0,1428900000.0,289600000.0,191100000.0,17900000.0,,6800000.0,0.0,-8700000.0,-700000.0,-30100000.0,-8700000.0,146900000.0,126500000.0,-114700000.0,3900000.0,161400000.0,20600000.0,200000.0,-29600000.0,200000.0,2600000.0,-8900000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2020-10-02,96.52999877929688,99.69000244140624,96.31999969482422,98.81999969482422,97.72303009033205,1666000,ALLE,1.0532279762128287,1.2219416675456227,1.325848347610419,1.0320563943288297,0.0211715818839992,-0.0438164423585822,-0.0868463214812951,494300000.0,2200600000.0,824300000.0,2800000.0,3027700000.0,900000.0,51600000.0,1023400000.0,214300000.0,790100000.0,-206800000.0,215200000.0,428900000.0,489100000.0,200000.0,-206800000.0,388900000.0,1121000000.0,18200000.0,-460100000.0,350900000.0,1428900000.0,289600000.0,191100000.0,17900000.0,,6800000.0,0.0,-8700000.0,-700000.0,-30100000.0,-8700000.0,146900000.0,126500000.0,-114700000.0,3900000.0,161400000.0,20600000.0,200000.0,-29600000.0,200000.0,2600000.0,-8900000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2020-10-05,99.88999938964844,101.22000122070312,99.54000091552734,100.8000030517578,99.6810531616211,970900,ALLE,1.00744049452772,1.1937603111119104,1.3026990764534865,1.0169315507029275,-0.0094910561752077,-0.0488727005849725,-0.0910221285066306,494300000.0,2200600000.0,824300000.0,2800000.0,3027700000.0,900000.0,51600000.0,1023400000.0,214300000.0,790100000.0,-206800000.0,215200000.0,428900000.0,489100000.0,200000.0,-206800000.0,388900000.0,1121000000.0,18200000.0,-460100000.0,350900000.0,1428900000.0,289600000.0,191100000.0,17900000.0,,6800000.0,0.0,-8700000.0,-700000.0,-30100000.0,-8700000.0,146900000.0,126500000.0,-114700000.0,3900000.0,161400000.0,20600000.0,200000.0,-29600000.0,200000.0,2600000.0,-8900000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2020-10-06,101.01000213623048,102.76000213623048,100.44000244140624,100.86000061035156,99.74038696289062,669600,ALLE,1.032421129317353,1.1965304212321233,1.3266599720404504,1.0491302463111982,-0.0167091169938451,-0.0571696016300888,-0.08400328792541,494300000.0,2200600000.0,824300000.0,2800000.0,3027700000.0,900000.0,51600000.0,1023400000.0,214300000.0,790100000.0,-206800000.0,215200000.0,428900000.0,489100000.0,200000.0,-206800000.0,388900000.0,1121000000.0,18200000.0,-460100000.0,350900000.0,1428900000.0,289600000.0,191100000.0,17900000.0,,6800000.0,0.0,-8700000.0,-700000.0,-30100000.0,-8700000.0,146900000.0,126500000.0,-114700000.0,3900000.0,161400000.0,20600000.0,200000.0,-29600000.0,200000.0,2600000.0,-8900000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2020-10-07,101.72000122070312,102.4000015258789,100.72000122070312,101.55999755859376,100.43260955810548,684100,ALLE,1.0125049538879158,1.183839549714093,1.310879455735886,1.0272682070512942,-0.0147632531633783,-0.0601493969061537,-0.0655117330928605,494300000.0,2200600000.0,824300000.0,2800000.0,3027700000.0,900000.0,51600000.0,1023400000.0,214300000.0,790100000.0,-206800000.0,215200000.0,428900000.0,489100000.0,200000.0,-206800000.0,388900000.0,1121000000.0,18200000.0,-460100000.0,350900000.0,1428900000.0,289600000.0,191100000.0,17900000.0,,6800000.0,0.0,-8700000.0,-700000.0,-30100000.0,-8700000.0,146900000.0,126500000.0,-114700000.0,3900000.0,161400000.0,20600000.0,200000.0,-29600000.0,200000.0,2600000.0,-8900000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2020-10-08,102.6999969482422,103.7699966430664,102.0500030517578,103.69000244140624,102.53897857666016,517500,ALLE,1.0788889038525256,1.1317614173642552,1.285018462440706,1.0483293009850092,0.0305596028675163,-0.0886496424152318,-0.0485534334618151,494300000.0,2200600000.0,824300000.0,2800000.0,3027700000.0,900000.0,51600000.0,1023400000.0,214300000.0,790100000.0,-206800000.0,215200000.0,428900000.0,489100000.0,200000.0,-206800000.0,388900000.0,1121000000.0,18200000.0,-460100000.0,350900000.0,1428900000.0,289600000.0,191100000.0,17900000.0,,6800000.0,0.0,-8700000.0,-700000.0,-30100000.0,-8700000.0,146900000.0,126500000.0,-114700000.0,3900000.0,161400000.0,20600000.0,200000.0,-29600000.0,200000.0,2600000.0,-8900000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2020-10-09,104.66999816894533,105.37999725341795,103.91000366210938,103.98999786376952,102.83563995361328,484700,ALLE,1.1073180228050223,1.1214560000676614,1.2875027459639987,1.0518465726367494,0.0554714501682729,-0.1049951049432067,-0.0667226089460657,494300000.0,2200600000.0,824300000.0,2800000.0,3027700000.0,900000.0,51600000.0,1023400000.0,214300000.0,790100000.0,-206800000.0,215200000.0,428900000.0,489100000.0,200000.0,-206800000.0,388900000.0,1121000000.0,18200000.0,-460100000.0,350900000.0,1428900000.0,289600000.0,191100000.0,17900000.0,,6800000.0,0.0,-8700000.0,-700000.0,-30100000.0,-8700000.0,146900000.0,126500000.0,-114700000.0,3900000.0,161400000.0,20600000.0,200000.0,-29600000.0,200000.0,2600000.0,-8900000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2020-10-12,104.68000030517578,108.08999633789062,104.68000030517578,107.76000213623048,106.56378173828124,570200,ALLE,1.0426875106318028,1.064817625566958,1.2648646202821288,1.0451976788667212,-0.0025101682349184,-0.1408596150460537,-0.0736880214482609,494300000.0,2200600000.0,824300000.0,2800000.0,3027700000.0,900000.0,51600000.0,1023400000.0,214300000.0,790100000.0,-206800000.0,215200000.0,428900000.0,489100000.0,200000.0,-206800000.0,388900000.0,1121000000.0,18200000.0,-460100000.0,350900000.0,1428900000.0,289600000.0,191100000.0,17900000.0,,6800000.0,0.0,-8700000.0,-700000.0,-30100000.0,-8700000.0,146900000.0,126500000.0,-114700000.0,3900000.0,161400000.0,20600000.0,200000.0,-29600000.0,200000.0,2600000.0,-8900000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
