Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Repurchase Of Stock
2020-10-01,417.0799865722656,420.0,409.8299865722656,413.8399963378906,413.8399963378906,496600,DXCM,0.7539145630217418,0.908370425174672,0.9378020721482926,1.0149206669190165,-0.2610061038972747,-0.3465737813034011,-0.477293373810724,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-02,396.989990234375,401.6000061035156,379.1099853515625,384.5199890136719,384.5199890136719,1321200,DXCM,0.8628159744430752,1.0068657409858182,1.017112288770012,1.0320563943288297,-0.1692404198857542,-0.2588923689183868,-0.3955823803217022,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-05,388.0,389.760009765625,378.739990234375,382.510009765625,382.510009765625,827700,DXCM,0.9006300258941855,1.0145878184356134,1.0443909441197476,1.0169315507029275,-0.1163015248087422,-0.2280451932612694,-0.3493302608403694,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-06,379.6700134277344,389.3500061035156,373.4100036621094,374.8900146484375,374.8900146484375,911700,DXCM,0.947237780351594,0.988663341689734,1.067086326425817,1.0491302463111982,-0.1018924659596042,-0.2650366811724781,-0.3435769335400433,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-07,376.75,394.4299926757813,376.75,393.8200073242188,393.8200073242188,1019100,DXCM,0.9174749901082504,0.9145548898718558,0.9980194028622452,1.0272682070512942,-0.1097932169430437,-0.3294340567483909,-0.3783717859665013,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-08,396.6600036621094,399.7999877929688,387.1700134277344,387.5,387.5,539900,DXCM,0.8873290228074596,0.9356128717237904,1.0036387191280245,1.0483293009850092,-0.1610002781775495,-0.2847981880556967,-0.3299331767744966,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-09,393.5299987792969,396.9800109863281,385.2000122070313,386.0,386.0,658400,DXCM,0.8796113958012872,0.9121243175447296,1.04046630859375,1.0518465726367494,-0.1722351768354622,-0.3143267874661386,-0.3137590463163144,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-12,392.5199890136719,401.8299865722656,388.0199890136719,394.1799926757813,394.1799926757813,932600,DXCM,0.8815769609235944,0.8985743030807904,1.0410980072759703,1.0451976788667212,-0.1636207179431268,-0.3071029375322212,-0.2974546344544193,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-13,398.5,402.8999938964844,394.5,400.9400024414063,400.9400024414063,614200,DXCM,0.8397765504983177,0.8920038221945771,1.0350675848580324,1.0383629693531184,-0.1985864188548007,-0.3330847500917694,-0.3360531272841498,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-14,400.3399963378906,403.2699890136719,390.3399963378906,394.010009765625,394.010009765625,557000,DXCM,0.8537854002658215,0.924138945946532,1.062840990417414,1.0653468080457866,-0.2115614077799651,-0.3123664642345184,-0.3219066967273059,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-15,391.0700073242188,400.4599914550781,388.5299987792969,399.5799865722656,399.5799865722656,1058300,DXCM,0.8509685424842995,0.9197157323932592,1.0553581920469013,1.0811920070010823,-0.230223464516783,-0.3026778981521512,-0.3239099673423216,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-16,403.2000122070313,417.989990234375,398.9400024414063,405.0,405.0,838500,DXCM,0.8255555706259645,0.9138765311535494,1.0512839234905478,1.0838882900645634,-0.2583327194385989,-0.3121790948978892,-0.3314431123725254,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-19,403.6099853515625,410.0,395.0199890136719,397.5,397.5,943400,DXCM,0.8282012363649764,0.9468931186124214,1.060880533854167,1.085679938850043,-0.2574787024850669,-0.2919725309664165,-0.3417416157917747,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-20,397.4400024414063,404.2000122070313,389.6300048828125,392.4299926757813,392.4299926757813,813200,DXCM,0.8425452203435593,0.9209795891577868,0.9838697686456004,1.0883390164590112,-0.2457937961154519,-0.3077003302719738,-0.3965993611181708,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-21,393.8900146484375,396.7999877929688,385.0899963378906,387.8399963378906,387.8399963378906,764000,DXCM,0.8144337822290972,0.901505821859144,0.981255184915642,1.0914123806642604,-0.2769785984351631,-0.3179113519985136,-0.41047569300652,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-22,386.5,398.25,385.8599853515625,395.7999877929688,395.7999877929688,464400,DXCM,0.8112430678139466,0.9269581252244676,0.9384032968237814,1.094738791139384,-0.2834957233254374,-0.2769168826498851,-0.4256914524060882,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-23,398.0,411.2099914550781,396.9700012207031,411.0,411.0,548200,DXCM,0.7623357842438412,0.9120438104708408,0.8903649694438109,1.1082827557993673,-0.3459469715555261,-0.2731530376364199,-0.466209701945236,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-26,405.6600036621094,418.989990234375,403.5,418.0,418.0,897200,DXCM,0.7477272435238487,0.9153588399932716,0.8548803740140924,1.131753622338089,-0.3840263788142404,-0.3143583646885725,-0.5385399922391212,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-27,395.2300109863281,398.0,380.1099853515625,380.6300048828125,380.6300048828125,2881400,DXCM,0.8360086892073784,1.036781125556064,0.9424900444851242,1.148785200454681,-0.3127765112473026,-0.2141094508194265,-0.4866194381625798,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-28,366.3399963378906,368.0,330.6199951171875,349.1199951171875,349.1199951171875,5711100,DXCM,0.9156736856864236,1.121935173921876,0.9815822846994972,1.1717206663972943,-0.2560469807108707,-0.1766266585997542,-0.4776857428850493,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-29,352.760009765625,354.3900146484375,332.3699951171875,335.2900085449219,335.2900085449219,2350500,DXCM,0.9774225084813272,1.2026901778254837,1.037907456623108,1.1675292886158797,-0.1901067801345523,-0.0963362184042153,-0.3907465927357023,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-10-30,336.739990234375,338.0,317.5,319.5799865722656,319.5799865722656,2223300,DXCM,1.042618518702784,1.2861568810609858,1.0434946648666916,1.1783167979264215,-0.1356982792236376,-0.0347110593684787,-0.3551571860772,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-11-02,328.5400085449219,328.5400085449219,305.6300048828125,312.0,312.0,1815800,DXCM,1.1045833489833734,1.2926281660031052,1.0383333059457631,1.166155805005939,-0.0615724560225656,-0.0218109240853736,-0.351459184803232,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-11-03,315.010009765625,333.5,315.010009765625,331.7699890136719,331.7699890136719,1222300,DXCM,1.049009887283551,1.2087591164334364,1.004460954984892,1.1598423641651217,-0.1108324768815707,-0.0765548331459777,-0.3804608804955749,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-11-04,346.010009765625,350.3599853515625,335.29998779296875,344.5,344.5,1393400,DXCM,0.9793904031828284,1.1594775107152575,0.9445573117459634,1.152631411002053,-0.1732410078192245,-0.1231023487819416,-0.4426502476699283,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-11-05,353.82000732421875,366.25,349.8099975585937,355.1099853515625,355.1099853515625,1405800,DXCM,0.9804286503445614,1.155135110607856,0.9295992761925584,1.1314046287997348,-0.1509759784551734,-0.0980492002526114,-0.4126187872782874,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-11-06,356.3800048828125,365.05999755859375,349.1000061035156,361.3200073242188,361.3200073242188,927200,DXCM,0.9227001214723236,1.14181332114387,0.9196557118597426,1.13153473850806,-0.2088346170357362,-0.1242452975512728,-0.4174623826742196,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
2020-11-09,361.3299865722656,366.0400085449219,343.1000061035156,343.8399963378906,343.8399963378906,1193100,DXCM,1.0097429215309308,1.1760702919663522,1.0013378067123584,1.0952501884521426,-0.0855072669212118,-0.0429592012470994,-0.2910595705535133,1675900000.0,1512400000.0,882600000.0,23100000.0,2395000000.0,100000.0,-695700000.0,5700000.0,18600000.0,-97700000.0,14200000.0,446200000.0,360200000.0,,2300000.0,392800000.0,1969400000.0,864000000.0,1087100000.0,286300000.0,1059700000.0,119800000.0,102300000.0,-834000000.0,108800000.0,-1015200000.0,906200000.0,10700000.0,6400000.0,11900000.0,101100000.0,-690700000.0,-700000.0,314500000.0,48700000.0,-1200000.0,-49100000.0,-60000000.0,-1200000.0,158600000.0,-180000000.0,
